g++ -o build/omp_qs -fopenmp qs/main.cpp --std=c++11
parallel tasks 8 cores
4000000, 8, 1, 0.537595
4000000, 8, 1, 0.539416
4000000, 8, 1, 0.538750
5000000, 8, 1, 0.661095
5000000, 8, 1, 0.672573
5000000, 8, 1, 0.667881
5000000, 8, 1, 0.666468
5000000, 8, 1, 0.667889
5000000, 8, 1, 0.668452
5000000, 8, 1, 0.685895
5000000, 8, 1, 0.677531
5000000, 8, 1, 0.701483
5000000, 8, 1, 0.703107
5000000, 8, 1, 0.678242
5000000, 8, 1, 0.682605
5000000, 8, 1, 0.672032
5000000, 8, 1, 0.675338
5000000, 8, 1, 0.673624
5000000, 8, 1, 0.683948
5000000, 8, 1, 0.671881
5000000, 8, 1, 0.686342
5000000, 8, 1, 0.680209
5000000, 8, 1, 0.680351
6000000, 8, 1, 0.826485
6000000, 8, 1, 0.833534
6000000, 8, 1, 0.827889
6000000, 8, 1, 0.827625
6000000, 8, 1, 0.824579
6000000, 8, 1, 0.820568
6000000, 8, 1, 0.818750
6000000, 8, 1, 0.806447
6000000, 8, 1, 0.804961
6000000, 8, 1, 0.808885
6000000, 8, 1, 0.805333
6000000, 8, 1, 0.828831
6000000, 8, 1, 0.825719
6000000, 8, 1, 0.816638
6000000, 8, 1, 0.827192
6000000, 8, 1, 0.834377
6000000, 8, 1, 0.821633
6000000, 8, 1, 0.831382
6000000, 8, 1, 0.834112
6000000, 8, 1, 0.832607
7000000, 8, 1, 0.951941
7000000, 8, 1, 0.947142
7000000, 8, 1, 0.956758
7000000, 8, 1, 0.956698
7000000, 8, 1, 0.948368
7000000, 8, 1, 0.949080
7000000, 8, 1, 0.950253
7000000, 8, 1, 0.944847
7000000, 8, 1, 0.942148
7000000, 8, 1, 0.960422
7000000, 8, 1, 0.960290
7000000, 8, 1, 0.959201
7000000, 8, 1, 0.947649
7000000, 8, 1, 0.925591
7000000, 8, 1, 0.946801
7000000, 8, 1, 0.964856
7000000, 8, 1, 0.953636
7000000, 8, 1, 0.943190
7000000, 8, 1, 0.927188
7000000, 8, 1, 0.929025
8000000, 8, 1, 1.077889
8000000, 8, 1, 1.084069
8000000, 8, 1, 1.087109
8000000, 8, 1, 1.080108
8000000, 8, 1, 1.094026
8000000, 8, 1, 1.092520
8000000, 8, 1, 1.098835
8000000, 8, 1, 1.080830
8000000, 8, 1, 1.064356
8000000, 8, 1, 1.083301
8000000, 8, 1, 1.094517
8000000, 8, 1, 1.066011
8000000, 8, 1, 1.089788
8000000, 8, 1, 1.102445
8000000, 8, 1, 1.083228
8000000, 8, 1, 1.093704
8000000, 8, 1, 1.092651
8000000, 8, 1, 1.096779
8000000, 8, 1, 1.065314
8000000, 8, 1, 1.066597
9000000, 8, 1, 1.266668
9000000, 8, 1, 1.216512
9000000, 8, 1, 1.238371
9000000, 8, 1, 1.257728
9000000, 8, 1, 1.227876
9000000, 8, 1, 1.278045
9000000, 8, 1, 1.242852
9000000, 8, 1, 1.210988
9000000, 8, 1, 1.262296
9000000, 8, 1, 1.254623
9000000, 8, 1, 1.201207
9000000, 8, 1, 1.226292
9000000, 8, 1, 1.251543
9000000, 8, 1, 1.285945
9000000, 8, 1, 1.212464
9000000, 8, 1, 1.259462
9000000, 8, 1, 1.227072
9000000, 8, 1, 1.226075
9000000, 8, 1, 1.202964
9000000, 8, 1, 1.264049
10000000, 8, 1, 1.353688
10000000, 8, 1, 1.366638
10000000, 8, 1, 1.349228
10000000, 8, 1, 1.358836
10000000, 8, 1, 1.353072
10000000, 8, 1, 1.348406
10000000, 8, 1, 1.349429
10000000, 8, 1, 1.348296
10000000, 8, 1, 1.357315
10000000, 8, 1, 1.346154
10000000, 8, 1, 1.339987
10000000, 8, 1, 1.339228
10000000, 8, 1, 1.335363
10000000, 8, 1, 1.370046
10000000, 8, 1, 1.353825
10000000, 8, 1, 1.356634
10000000, 8, 1, 1.365630
10000000, 8, 1, 1.362309
10000000, 8, 1, 1.350356
10000000, 8, 1, 1.369082
1000, 8, 1, 0.000773
1000, 8, 1, 0.000645
1000, 8, 1, 0.000709
1000, 8, 1, 0.000727
1000, 8, 1, 0.000822
1000, 8, 1, 0.000752
1000, 8, 1, 0.000812
1000, 8, 1, 0.000606
1000, 8, 1, 0.000763
1000, 8, 1, 0.000736
1000, 8, 1, 0.000797
1000, 8, 1, 0.000670
1000, 8, 1, 0.000724
1000, 8, 1, 0.000588
1000, 8, 1, 0.000774
1000, 8, 1, 0.000795
1000, 8, 1, 0.000776
1000, 8, 1, 0.000755
1000, 8, 1, 0.000678
1000, 8, 1, 0.000649
10000, 8, 1, 0.002091
10000, 8, 1, 0.002086
10000, 8, 1, 0.002677
10000, 8, 1, 0.002092
10000, 8, 1, 0.002144
10000, 8, 1, 0.002251
10000, 8, 1, 0.002058
10000, 8, 1, 0.001942
10000, 8, 1, 0.001981
10000, 8, 1, 0.001944
10000, 8, 1, 0.001832
10000, 8, 1, 0.002027
10000, 8, 1, 0.002108
10000, 8, 1, 0.002051
10000, 8, 1, 0.001996
10000, 8, 1, 0.002129
10000, 8, 1, 0.001993
10000, 8, 1, 0.002003
10000, 8, 1, 0.001994
10000, 8, 1, 0.001927
100000, 8, 1, 0.016909
100000, 8, 1, 0.016302
100000, 8, 1, 0.015671
100000, 8, 1, 0.016931
100000, 8, 1, 0.018115
100000, 8, 1, 0.017492
100000, 8, 1, 0.017828
100000, 8, 1, 0.018028
100000, 8, 1, 0.017488
100000, 8, 1, 0.017968
100000, 8, 1, 0.017384
100000, 8, 1, 0.016840
100000, 8, 1, 0.017604
100000, 8, 1, 0.017572
100000, 8, 1, 0.017607
100000, 8, 1, 0.019654
100000, 8, 1, 0.017726
100000, 8, 1, 0.017973
100000, 8, 1, 0.017395
100000, 8, 1, 0.018415
1000000, 8, 1, 0.133444
1000000, 8, 1, 0.134768
1000000, 8, 1, 0.139191
1000000, 8, 1, 0.140175
1000000, 8, 1, 0.135408
1000000, 8, 1, 0.132581
1000000, 8, 1, 0.132837
1000000, 8, 1, 0.138545
1000000, 8, 1, 0.141170
1000000, 8, 1, 0.132753
1000000, 8, 1, 0.143097
1000000, 8, 1, 0.136223
1000000, 8, 1, 0.133895
1000000, 8, 1, 0.139879
1000000, 8, 1, 0.139588
1000000, 8, 1, 0.137114
1000000, 8, 1, 0.139797
1000000, 8, 1, 0.138682
1000000, 8, 1, 0.139328
1000000, 8, 1, 0.137325
10000000, 8, 1, 1.353970
10000000, 8, 1, 1.380740
10000000, 8, 1, 1.353142
10000000, 8, 1, 1.360401
10000000, 8, 1, 1.354624
10000000, 8, 1, 1.335594
10000000, 8, 1, 1.356700
10000000, 8, 1, 1.372022
10000000, 8, 1, 1.378971
10000000, 8, 1, 1.388273
10000000, 8, 1, 1.388005
10000000, 8, 1, 1.371899
10000000, 8, 1, 1.364509
10000000, 8, 1, 1.375704
10000000, 8, 1, 1.364552
10000000, 8, 1, 1.366546
10000000, 8, 1, 1.388482
10000000, 8, 1, 1.378561
10000000, 8, 1, 1.372028
10000000, 8, 1, 1.378716
100000000, 8, 1, 14.655563
100000000, 8, 1, 14.408966
100000000, 8, 1, 14.326721
100000000, 8, 1, 14.294447
100000000, 8, 1, 14.451291
100000000, 8, 1, 14.326188
100000000, 8, 1, 14.616408
100000000, 8, 1, 14.268070
100000000, 8, 1, 14.828921
100000000, 8, 1, 14.445298
100000000, 8, 1, 14.453306
100000000, 8, 1, 14.624924
100000000, 8, 1, 14.255382
100000000, 8, 1, 14.508857
100000000, 8, 1, 14.362215
100000000, 8, 1, 14.294735
100000000, 8, 1, 14.446499
100000000, 8, 1, 14.541115
100000000, 8, 1, 14.316971
100000000, 8, 1, 14.368962
1000000, 8, 1, 0.143721
1000000, 8, 1, 0.155677
1000000, 8, 1, 0.155680
1000000, 8, 1, 0.157194
1000000, 8, 1, 0.144299
1000000, 8, 1, 0.142923
1000000, 8, 1, 0.156969
1000000, 8, 1, 0.143895
1000000, 8, 1, 0.156791
1000000, 8, 1, 0.160160
1000000, 8, 1, 0.158152
1000000, 8, 1, 0.156061
1000000, 8, 1, 0.156354
1000000, 8, 1, 0.155490
1000000, 8, 1, 0.156996
1000000, 8, 1, 0.158045
1000000, 8, 1, 0.155456
1000000, 8, 1, 0.155678
1000000, 8, 1, 0.148080
1000000, 8, 1, 0.155935
2000000, 8, 1, 0.299938
2000000, 8, 1, 0.318913
2000000, 8, 1, 0.316402
2000000, 8, 1, 0.322512
2000000, 8, 1, 0.298183
2000000, 8, 1, 0.317141
2000000, 8, 1, 0.299507
2000000, 8, 1, 0.318417
2000000, 8, 1, 0.315090
2000000, 8, 1, 0.299166
2000000, 8, 1, 0.324462
2000000, 8, 1, 0.321239
2000000, 8, 1, 0.321692
2000000, 8, 1, 0.319344
2000000, 8, 1, 0.320556
2000000, 8, 1, 0.320254
2000000, 8, 1, 0.319198
2000000, 8, 1, 0.319404
2000000, 8, 1, 0.322314
2000000, 8, 1, 0.321913
3000000, 8, 1, 0.476630
3000000, 8, 1, 0.477985
3000000, 8, 1, 0.477607
3000000, 8, 1, 0.470896
3000000, 8, 1, 0.476978
3000000, 8, 1, 0.451244
3000000, 8, 1, 0.442093
3000000, 8, 1, 0.474443
3000000, 8, 1, 0.476217
3000000, 8, 1, 0.445405
3000000, 8, 1, 0.481864
3000000, 8, 1, 0.475477
3000000, 8, 1, 0.473917
3000000, 8, 1, 0.476158
3000000, 8, 1, 0.475433
3000000, 8, 1, 0.477589
3000000, 8, 1, 0.481444
3000000, 8, 1, 0.481767
3000000, 8, 1, 0.445322
3000000, 8, 1, 0.475692
4000000, 8, 1, 0.645447
4000000, 8, 1, 0.643331
4000000, 8, 1, 0.643954
4000000, 8, 1, 0.648308
4000000, 8, 1, 0.610913
4000000, 8, 1, 0.599309
4000000, 8, 1, 0.599751
4000000, 8, 1, 0.639851
4000000, 8, 1, 0.597644
4000000, 8, 1, 0.649175
4000000, 8, 1, 0.642318
4000000, 8, 1, 0.639903
4000000, 8, 1, 0.644469
4000000, 8, 1, 0.653386
4000000, 8, 1, 0.598686
4000000, 8, 1, 0.600654
4000000, 8, 1, 0.635971
4000000, 8, 1, 0.642771
4000000, 8, 1, 0.642373
4000000, 8, 1, 0.644024
5000000, 8, 1, 0.808108
5000000, 8, 1, 0.797312
5000000, 8, 1, 0.804974
5000000, 8, 1, 0.807966
5000000, 8, 1, 0.805611
5000000, 8, 1, 0.808425
5000000, 8, 1, 0.805529
5000000, 8, 1, 0.806649
5000000, 8, 1, 0.800075
5000000, 8, 1, 0.806658
5000000, 8, 1, 0.806135
5000000, 8, 1, 0.807964
5000000, 8, 1, 0.804725
5000000, 8, 1, 0.806574
5000000, 8, 1, 0.805838
5000000, 8, 1, 0.806167
5000000, 8, 1, 0.814031
5000000, 8, 1, 0.805919
5000000, 8, 1, 0.817137
5000000, 8, 1, 0.812589
6000000, 8, 1, 0.900780
6000000, 8, 1, 0.906387
6000000, 8, 1, 0.995132
6000000, 8, 1, 0.980513
6000000, 8, 1, 0.992342
6000000, 8, 1, 0.979336
6000000, 8, 1, 0.996480
6000000, 8, 1, 0.979474
6000000, 8, 1, 0.981822
6000000, 8, 1, 0.980567
6000000, 8, 1, 0.986740
6000000, 8, 1, 0.979629
6000000, 8, 1, 0.984765
6000000, 8, 1, 0.981486
6000000, 8, 1, 0.987468
6000000, 8, 1, 0.988097
6000000, 8, 1, 0.987366
6000000, 8, 1, 0.985661
6000000, 8, 1, 0.974823
6000000, 8, 1, 0.981595
7000000, 8, 1, 1.183822
7000000, 8, 1, 1.163682
7000000, 8, 1, 1.186118
7000000, 8, 1, 1.176602
7000000, 8, 1, 1.104174
7000000, 8, 1, 1.173229
7000000, 8, 1, 1.107676
7000000, 8, 1, 1.068986
7000000, 8, 1, 1.180367
7000000, 8, 1, 1.145348
7000000, 8, 1, 1.166217
7000000, 8, 1, 1.194056
7000000, 8, 1, 1.171414
7000000, 8, 1, 1.167696
7000000, 8, 1, 1.180265
7000000, 8, 1, 1.169682
7000000, 8, 1, 1.168863
7000000, 8, 1, 1.166061
7000000, 8, 1, 1.151353
7000000, 8, 1, 1.167223
8000000, 8, 1, 1.340840
8000000, 8, 1, 1.341193
8000000, 8, 1, 1.341543
8000000, 8, 1, 1.340959
8000000, 8, 1, 1.319392
8000000, 8, 1, 1.340957
8000000, 8, 1, 1.280271
8000000, 8, 1, 1.338412
8000000, 8, 1, 1.343690
8000000, 8, 1, 1.340849
8000000, 8, 1, 1.338769
8000000, 8, 1, 1.342559
8000000, 8, 1, 1.341702
8000000, 8, 1, 1.264394
8000000, 8, 1, 1.349352
8000000, 8, 1, 1.339120
8000000, 8, 1, 1.338876
8000000, 8, 1, 1.339271
8000000, 8, 1, 1.346842
8000000, 8, 1, 1.349979
9000000, 8, 1, 1.494850
9000000, 8, 1, 1.454438
9000000, 8, 1, 1.526478
9000000, 8, 1, 1.409445
9000000, 8, 1, 1.508470
9000000, 8, 1, 1.398557
9000000, 8, 1, 1.384518
9000000, 8, 1, 1.388574
9000000, 8, 1, 1.507952
9000000, 8, 1, 1.496446
9000000, 8, 1, 1.421858
9000000, 8, 1, 1.508532
9000000, 8, 1, 1.493407
9000000, 8, 1, 1.513329
9000000, 8, 1, 1.497172
9000000, 8, 1, 1.499374
9000000, 8, 1, 1.494266
9000000, 8, 1, 1.499952
9000000, 8, 1, 1.525572
9000000, 8, 1, 1.492159
10000000, 8, 1, 1.661140
10000000, 8, 1, 1.660891
10000000, 8, 1, 1.659924
10000000, 8, 1, 1.662185
10000000, 8, 1, 1.675120
10000000, 8, 1, 1.603283
10000000, 8, 1, 1.662005
10000000, 8, 1, 1.686450
10000000, 8, 1, 1.664612
10000000, 8, 1, 1.659660
10000000, 8, 1, 1.662068
10000000, 8, 1, 1.679168
10000000, 8, 1, 1.667420
10000000, 8, 1, 1.681976
10000000, 8, 1, 1.659978
10000000, 8, 1, 1.665200
10000000, 8, 1, 1.662677
10000000, 8, 1, 1.639787
10000000, 8, 1, 1.657664
10000000, 8, 1, 1.675335
1000, 8, 1, 0.000577
1000, 8, 1, 0.000583
1000, 8, 1, 0.000564
1000, 8, 1, 0.000514
1000, 8, 1, 0.000546
1000, 8, 1, 0.000600
1000, 8, 1, 0.000479
1000, 8, 1, 0.000513
1000, 8, 1, 0.000512
1000, 8, 1, 0.000508
1000, 8, 1, 0.000732
1000, 8, 1, 0.000692
1000, 8, 1, 0.000474
1000, 8, 1, 0.000491
1000, 8, 1, 0.000594
1000, 8, 1, 0.000676
1000, 8, 1, 0.000531
1000, 8, 1, 0.000547
1000, 8, 1, 0.000499
1000, 8, 1, 0.000483
10000, 8, 1, 0.001763
10000, 8, 1, 0.001498
10000, 8, 1, 0.001614
10000, 8, 1, 0.001726
10000, 8, 1, 0.001662
10000, 8, 1, 0.001752
10000, 8, 1, 0.001678
10000, 8, 1, 0.001725
10000, 8, 1, 0.001638
10000, 8, 1, 0.001648
10000, 8, 1, 0.001616
10000, 8, 1, 0.001683
10000, 8, 1, 0.001693
10000, 8, 1, 0.001649
10000, 8, 1, 0.001620
10000, 8, 1, 0.001662
10000, 8, 1, 0.001636
10000, 8, 1, 0.001847
10000, 8, 1, 0.001638
10000, 8, 1, 0.001616
100000, 8, 1, 0.014633
100000, 8, 1, 0.014656
100000, 8, 1, 0.014712
100000, 8, 1, 0.014403
100000, 8, 1, 0.017143
100000, 8, 1, 0.018840
100000, 8, 1, 0.014322
100000, 8, 1, 0.014363
100000, 8, 1, 0.015259
100000, 8, 1, 0.014196
100000, 8, 1, 0.014580
100000, 8, 1, 0.014447
100000, 8, 1, 0.014275
100000, 8, 1, 0.014524
100000, 8, 1, 0.014650
100000, 8, 1, 0.014852
100000, 8, 1, 0.014741
100000, 8, 1, 0.014569
100000, 8, 1, 0.014514
100000, 8, 1, 0.014568
1000000, 8, 1, 0.157754
1000000, 8, 1, 0.158970
1000000, 8, 1, 0.155995
1000000, 8, 1, 0.156738
1000000, 8, 1, 0.163185
1000000, 8, 1, 0.157894
1000000, 8, 1, 0.160285
1000000, 8, 1, 0.155797
1000000, 8, 1, 0.157709
1000000, 8, 1, 0.151777
1000000, 8, 1, 0.156081
1000000, 8, 1, 0.156327
1000000, 8, 1, 0.157507
1000000, 8, 1, 0.158427
1000000, 8, 1, 0.155330
1000000, 8, 1, 0.145485
1000000, 8, 1, 0.153029
1000000, 8, 1, 0.156582
1000000, 8, 1, 0.155719
1000000, 8, 1, 0.157303
10000000, 8, 1, 1.680257
10000000, 8, 1, 1.615539
10000000, 8, 1, 1.680601
10000000, 8, 1, 1.592837
10000000, 8, 1, 1.621420
10000000, 8, 1, 1.649379
10000000, 8, 1, 1.661009
10000000, 8, 1, 1.656202
10000000, 8, 1, 1.662961
10000000, 8, 1, 1.539433
10000000, 8, 1, 1.669294
10000000, 8, 1, 1.667811
10000000, 8, 1, 1.663184
10000000, 8, 1, 1.662643
10000000, 8, 1, 1.661319
10000000, 8, 1, 1.678539
10000000, 8, 1, 1.666188
10000000, 8, 1, 1.662237
10000000, 8, 1, 1.685298
10000000, 8, 1, 1.658011
100000000, 8, 1, 17.811491
100000000, 8, 1, 16.567567
100000000, 8, 1, 16.622727
100000000, 8, 1, 16.692252
100000000, 8, 1, 16.610311
100000000, 8, 1, 16.652824
100000000, 8, 1, 16.497872
100000000, 8, 1, 16.270365
100000000, 8, 1, 17.286723
100000000, 8, 1, 17.632105
100000000, 8, 1, 16.449992
100000000, 8, 1, 16.259572
100000000, 8, 1, 16.308645
100000000, 8, 1, 16.405129
100000000, 8, 1, 16.473460
100000000, 8, 1, 16.592899
100000000, 8, 1, 16.613551
100000000, 8, 1, 17.691091
100000000, 8, 1, 17.670604
100000000, 8, 1, 17.448093
